0.9639061167825567,0.8391523107970021,1.0557694473990447,1.0675376413953095,1.0769756566363085,1.0855086793811943,1.0943342129878395,1.1021346302091828,1.1107065557138798,1.118610528838575,1.1267560387092816,1.1335334461408382,1.1413916726550233,1.1484693185437733,1.1565769101549137,1.1645812622201996,1.1716916626356528,1.1788663868991442,1.1665887985048133,1.1857552722315345,1.196154896352896,1.2045229758089435,1.212922911183383,1.2202390983613454,1.2282728322151328,0.017310757578239074,-0.318716316843365,0.192825820254701,0.19506214484294515,0.1861136017595233,0.17430032279374721,0.16024189997384308,0.16202761042639463,0.15986691781154436,0.1531784542909546,0.13760787176647213,0.1397939226642515,0.1334731267560035,0.11599627160792386,0.10849543165952649,0.10537560104789871,0.10226626393198367,0.08619129171826682,0.061709801804708656,0.06369300007788058,0.06562385708223019,0.059517792480486074,0.05200441424364762,0.040841355377779054,0.024546551462025605,-0.7951060271141086,-0.7932531846174808,-0.796542943430204,-0.7957391191666466,-0.7979317893107779,-0.7996370847052043,-0.8014138467315378,-0.8001106836900975,-0.8041204842574596,-0.8040924462347366,-0.8026817369906363,-0.8043528261025416,-0.8032808579785651,-0.8069832128529615,-0.8091407336686315,-0.8078963236336125,-0.8050806054290869,-0.8066721936384761,-0.8015640470587783,-0.8018977056569424,-0.8019554348907205,-0.8028793297369319,-0.8044244158130285,-0.8081856113204708,-0.8074104924827499,1.4579476596482472,1.4416659552930535,1.2550917713302274,1.213352214181945,1.1740396484904565,1.1444001675248754,1.1156984116832445,1.1047012006321362,1.1107582793380961,1.1190545369448168,1.1172583616891063,1.1231431238422547,1.1102475830399814,1.1138205634491094,1.113963372324324,1.1015111426384938,1.1028102379161262,1.1047915548722136,1.1070065608563788,1.104573271365963,1.089453878023243,1.069753330508998,1.0416700783415078,1.0293889306213864,0.986612849502331,2.066837208001113,2.073528132298752,-0.7840103077447267,-1.4542770537294176,0.35525483072735586,-0.16440720195596328,-0.14766847306712896,-0.23067514124019847,-0.22723835779187865,-0.29709990936167074,-0.3220172624820217,-0.35775937922060874,-0.3660935300176972,-0.4105451985736962,-0.44442509606703096,-0.47091608490203024,-0.5283359129208615,-0.5645987599318311,-0.605236514022771,-0.6307663276287235,-0.6527983393558118,-0.6708708641524113,-0.7058051746572461,-0.7632567885536018,-0.7845562548377868,-0.8740722618335984,-0.850724769530504,-0.8226661376981343,-0.7793342014958449,-0.7370622253435517,-0.6945866938001868,-0.6496373452701867,-0.6086449688415803,-0.5688004071418066,-0.5232057389937217,-0.46902190003506045,-0.4381495838729497,-0.3908452004659821,-0.35476628438217467,-0.3091821359945109,-0.27458857860003416,-0.23319147803690912,-0.18967589915438612,-0.1513420720079125,-0.10824585952348252,-0.05799221984477785,-0.019641510718652035,0.020723429057823303,0.06309731314716689,0.1004635474574809
-2.0146351774534206,-2.0334405034655036,-2.004745822490412,-1.9977724359446682,-1.9930583193701048,-1.9889204743951578,-2.0036809898228554,-1.9878000055193261,-1.982192505634433,-1.977943726155569,-1.9739278206339388,-1.9700410580447434,-1.9675178487190226,-1.9615867582477913,-1.9575280012192087,-1.9570161091251879,-1.9542576574415411,-1.9512425243920248,-1.9490803498204274,-1.945453096005968,-1.9435358629076087,-1.9411650173992983,-1.9374402541415712,-1.9353041196172076,-1.9328835464329526,1.9057719659850736,1.8495754442957695,1.9406942881732472,1.9403338045210465,1.9403089951425498,1.9293099793430926,1.9186623496269617,1.9238297603354781,1.9265832464995545,1.9282698968510263,1.9171346195067638,1.9137132094884015,1.9219423641737925,1.9198612504991288,1.9238898931093202,1.921193064218166,1.9200962124892125,1.9216155471713916,1.9190292165412306,1.917457790241788,1.9091786323557156,1.9101151272690817,1.907178680964257,1.9092954439288325,1.9032914105968817,1.9511632465523563,1.9519982928187372,1.9474774782622732,1.9413501352897293,1.940315461659466,1.9329733365048898,1.9379427646970633,1.9347428424720758,1.9292171308990467,1.9244808896221,1.9198624492162193,1.9175116821913984,1.9136838134061391,1.9079922558573497,1.903671534557645,1.8987098974598664,1.8949949247680788,1.8904880661842287,1.887354973506343,1.8827818024272625,1.8761525959784873,1.8703908072358855,1.8678970950144818,1.8638055462144636,1.856974872376658,1.5333144506424585,1.5173994923253684,1.350130776834601,1.3069625952902857,1.2656738972517427,1.2353514514091029,1.2040342634696253,1.1939920068478975,1.203284795208169,1.2136454505098204,1.2109259674626052,1.2205015092138212,1.2073348425453785,1.2132635997530046,1.2167178357862363,1.204455289273997,1.2106054826031147,1.2183835665083598,1.2243235153484533,1.2232364894981815,1.2157660148302238,1.1935405200980969,1.1676642970723008,1.160995964345136,1.1137292567477572,2.0727234393875285,2.0573807322747424,0.08731655822946464,-1.0000593244203906,-1.3659889785065826,-0.1184903450391245,-0.08338569446943267,-0.18779065251300178,-0.23396208841399072,-0.2800406995539042,-0.29399726921059577,-0.3486687576085859,-0.3508683187022835,-0.41077534653737807,-0.4546278452110213,-0.4859688796278369,-0.5079034953260351,-0.5697123598979708,-0.5883802119317877,-0.6198127102787203,-0.6529346078577836,-0.6551977158635012,-0.6985258528173792,-0.7512238078965625,-0.7691427156700884,-0.5535217420806245,-0.5370353302827967,-0.5034248140951468,-0.45741823332119036,-0.4116195787688933,-0.37208159227010534,-0.3270365681944063,-0.28857652711487064,-0.2444696847522569,-0.20133331045241598,-0.1607834023395809,-0.11298598491315576,-0.07778364723211777,-0.05338955471662768,-0.01761374135288494,0.027079754125795743,0.06732055076120992,0.10955325642179979,0.13815098130724854,0.17287395533627323,0.21400123078163827,0.25546522185975373,0.29986600568614463,0.3383903667913895,0.3853047115271793
-2.090777469837644,-2.0958871747581633,-2.0833211687170583,-2.0788569384496265,-2.0747729564600004,-2.0731599952890645,-2.070939424523076,-2.067086952327366,-2.064866098938834,-2.0634615454258203,-2.061582446003001,-2.0599997115098234,-2.058323103815327,-2.053746845267382,-2.0520135161790565,-2.050184232825936,-2.0502025662957335,-2.04719476047366,-2.0459906210438663,-2.044100929207195,-2.042637769709342,-2.0411834113499774,-2.038825603893317,-2.0368633594739496,-2.0554489768601623,1.893062878606892,1.8304756783712541,1.9271095239542952,1.9290120947708473,1.9220312271216484,1.9248044467958647,1.9167679531116184,1.923728672860241,1.9214572136587507,1.916962354172256,1.9102748605614912,1.9097327445036367,1.9025725162953455,1.9133530711975075,1.9152503007419066,1.9130664323600892,1.9128584711750176,1.9112224913133151,1.9142090169753896,1.9050015496084893,1.9073510613626836,1.9061343831756064,1.9052487183525098,1.894812948308455,1.8882625693212072,2.001657238259205,1.997146833021309,1.9949378150492503,1.9896055613603583,1.9870341610433218,1.980814577814992,1.9772988493447694,1.972771110586022,1.964844319934206,1.961634352358932,1.957555086731182,1.9557426616222222,1.949907767199769,1.9435256034947033,1.939775862318594,1.9351469172711333,1.9271093340233987,1.925974549365263,1.92165305127814,1.9191749085333984,1.914988871939873,1.9091222053384007,1.907612353487187,1.901272193963571,1.9030801622079108,1.5594095083939392,1.5416168034440247,1.3824460235366205,1.3396833637771468,1.2953876626815644,1.2668724143793135,1.23208144443949,1.2228392652412836,1.2306086694664362,1.2442872776863059,1.2419601119115822,1.2524400411919607,1.2382604634008842,1.2454869591951632,1.248216563012001,1.2363006153581317,1.2449587775832227,1.2506145647422398,1.2600980570149714,1.2591366256000647,1.2509765219751339,1.229417171266791,1.2008935766848619,1.1977290755044585,1.1498218875129191,2.041193471088799,2.0559825817584656,0.7699279923718758,-0.4719232844697985,-0.07695094407115406,-0.1600228950398331,-0.13556049926346958,-0.17881850896729995,-0.24940860982416183,-0.2897066837251782,-0.32004507860542913,-0.35345657917057927,-0.34996492143657976,-0.4077714386181817,-0.44585120783657656,-0.47334752235035066,-0.5182801697551171,-0.538533548485185,-0.5934969711064126,-0.635146067666106,-0.6485561707172568,-0.6699719005915036,-0.6837967251950278,-0.7516098140239956,-0.7813766248469286,-0.5799994091784259,-0.5645915539466496,-0.5306738417419699,-0.49845455870214567,-0.44842351071215253,-0.40261878854098876,-0.3684524416517615,-0.3290823049856603,-0.2888129443718158,-0.25710409132880163,-0.2144115335384452,-0.16822955698474995,-0.13641345222179418,-0.10517249771828505,-0.06782196759470123,-0.0273161057605666,0.009030569789773261,0.039958885657469995,0.07006295410158082,0.11268720537621503,0.1472955613970101,0.18159346844677451,0.22594284621061042,0.2674227695434531,0.31668273264898095
-2.086320788574197,-2.0942430397683447,-2.081932208805207,-2.07883924111439,-2.07519552492515,-2.07292730213662,-2.071630839357447,-2.0671691252935784,-2.0657417249983023,-2.064167427724175,-2.062728350033568,-2.0597265298822145,-2.056894075839041,-2.0543466835927253,-2.0509692364922247,-2.0498977562886433,-2.0489904730229407,-2.0462849645122327,-2.045260953065248,-2.0638453757495174,-2.051027374913018,-2.044938864412286,-2.041619647815404,-2.039311765024674,-2.0370155039666744,1.8947151930726867,1.8320971539118238,1.9275066304897395,1.9245771154588953,1.9237075292536343,1.9251384074002131,1.9138478680273143,1.9170949632204104,1.9192388892885126,1.915451488060001,1.9091743893715485,1.8980157301960952,1.9039202559167219,1.9129278670410084,1.9089228483094831,1.9151114532189695,1.9166701458923048,1.9104467052210092,1.9050016808384493,1.8957768007626599,1.9027193754726848,1.8978258087432343,1.8898499625330518,1.894176188122234,1.8873931396533372,1.9914310097580585,1.9871263368883663,1.9837878628439256,1.9787797191775054,1.975224792756609,1.9707750646990252,1.9688254822999696,1.9595064681315713,1.9574475657294124,1.9485316157910764,1.9441475237183816,1.9374718661859562,1.9324589674398471,1.9294218733623998,1.925805463614807,1.918950410045045,1.919795489805719,1.9136732087658845,1.9067845689739815,1.9073925027068868,1.9062732716668707,1.9005438380528112,1.8966778844759287,1.892592778450584,1.8881771947903345,1.5632588669360095,1.546488770762951,1.3892805793918013,1.3466349964489868,1.3046492586243579,1.271573303677916,1.2403973745805934,1.2292867710450055,1.2409884647434049,1.2508898045575203,1.2477749291282247,1.258595780697825,1.2436386690462349,1.2522598028664045,1.2531758981968029,1.2412490140168773,1.248782453073674,1.2546151946845383,1.2635243153027442,1.262037289659684,1.253363698732686,1.2313140136315368,1.203731105550627,1.1978362349520095,1.149079395311876,2.07162934602381,2.0648415587130566,0.6577947245506098,-0.928752233585069,-1.1062661875152673,-0.05508027642615116,-0.12151551103757849,-0.15591115793032864,-0.26265718654180203,-0.29816733627896197,-0.295832990285657,-0.33703993708456426,-0.3773308219248967,-0.4058998012238122,-0.462658660187868,-0.490651606997215,-0.5123705241284027,-0.565182977781015,-0.5983747502470554,-0.6205717966664941,-0.6589952940597644,-0.6688119103541262,-0.694838987474002,-0.7504574462839622,-0.7819199567985867,-0.7546312576719836,-0.7449168918963692,-0.7132883128317836,-0.6802048259394535,-0.6479491727886052,-0.600737636639592,-0.5589573779426151,-0.527174530926819,-0.48005290825038177,-0.4515498111668669,-0.405024934566202,-0.36412733486804,-0.34141794882924775,-0.29860782522606943,-0.26059880225665694,-0.21598534283875762,-0.1871260299823102,-0.15069924940193316,-0.10674801261670958,-0.07278169641583435,-0.036553106347011345,0.001675303691770696,0.03402967202605041,0.07879513385685497,0.12416440568013762
-2.0958145736722376,-2.1029955332099366,-2.0893840619014616,-2.085276481163023,-2.0814613759057563,-2.0788032182395084,-2.0759162959304645,-2.0731496539189758,-2.0704395499072943,-2.0679682328884548,-2.0668497872473326,-2.0643650747222395,-2.0616347705182947,-2.057905168302529,-2.054939663141812,-2.054772954610681,-2.053726192317347,-2.0520142614820602,-2.0495819277035974,-2.047279290594857,-2.046789999676084,-2.0451933349651004,-2.06316211144011,-2.049261671661087,-2.043485898956911,1.897214303434649,1.8355745003902886,1.92951825520819,1.9287233005272004,1.9270235954036148,1.9234737128034818,1.9178945362407769,1.9198755149363247,1.9161171877221597,1.917350186189317,1.9061353781748536,1.9131073875120856,1.912958933420834,1.9133000230708448,1.913437108156196,1.916793689736952,1.9176411912963078,1.9117546575337303,1.912419292064865,1.9096931899807303,1.9143902809090279,1.9066067904662976,1.8926262094206536,1.8877678905423672,1.889267522512584,1.9154882971805174,1.9099761313687222,1.9011683200369376,1.8950353519847136,1.8923575092079845,1.8900855298981372,1.8826806592493763,1.8739395725582064,1.8711016075684477,1.865564837827793,1.8606134647960517,1.8532077919308179,1.8499259593398614,1.8415847762639286,1.8352150129879834,1.832201874648401,1.8272910565942102,1.8226190917017075,1.8183425361921066,1.814202687465833,1.8115036609927195,1.8057246047909785,1.80496223801895,1.8004954792760308,1.7979170249618837,1.565302970008223,1.5464962664711916,1.3915679635899416,1.347480938559433,1.30536843046587,1.2738793227011669,1.2412458036365805,1.229193498718384,1.2394550939207243,1.2512895567748263,1.247814478020546,1.2593911141385299,1.2444333162360615,1.2493127142346028,1.254176889105347,1.2428364194919093,1.2513010703551783,1.2552061653618214,1.2652339683372698,1.2652097823114319,1.253321907538645,1.2313988050807299,1.2028258932702134,1.197047322955653,1.1467072266077865,2.0612651470875663,2.061418093926837,-2.194068742297905,-0.40392161245601027,-0.8339488071324648,-0.06118360434068021,-0.11564819325446091,-0.17143526185176797,-0.2515163488798002,-0.2675980093166687,-0.271948313303847,-0.3314254055602377,-0.34782757149208837,-0.4227378509510908,-0.449219225649846,-0.4720076893110717,-0.5144998369090598,-0.5539542340790968,-0.5981384006009028,-0.6172668993011845,-0.658135847015088,-0.6514510959249054,-0.6933934641230125,-0.7436807006572695,-0.7786056862892635,-0.9132982090026402,-0.8998680113382699,-0.8682369518090668,-0.8292783102471928,-0.7848322521769192,-0.7468280418873058,-0.7149824556908273,-0.6759530305141263,-0.6372593154265709,-0.6029539803936862,-0.5602573845582496,-0.5249340485763963,-0.4863872774196021,-0.4479502256108886,-0.41164218432005706,-0.37678850817311266,-0.3477587280710952,-0.30891642284841025,-0.2620578902603764,-0.2254095042605438,-0.19739522889014874,-0.15636631829212513,-0.1162252059767251,-0.07020128604848935,-0.029197386143475855
-2.0105143657694726,-2.0173432755457377,-2.008745048228343,-2.0050779496915316,-2.0010152505803758,-1.999072175971557,-1.997360138811055,-1.9939928294654314,-1.9913991489170182,-1.9891969692615659,-1.9882072157349409,-1.986475781525564,-1.9831768586086143,-1.9798891439995703,-1.9775834067429416,-1.9772398721852544,-1.9755973076307496,-1.9735349285771324,-1.9902482506718562,-1.9780564656588984,-1.9737405779737065,-1.9708353934534761,-1.9684467742985237,-1.9651593512309553,-1.9636769894373038,1.7370292059367056,1.670569645350867,1.7710803157188266,1.770388653624384,1.7700498043357906,1.7671334855366103,1.7641296408985907,1.770538828959702,1.762875625740128,1.7633092468474603,1.760026648613417,1.75675007991738,1.7535534738046794,1.7584062758055374,1.7647041842805478,1.7571897921857946,1.7549090620991876,1.7509365785044038,1.7487564569898202,1.745538007521907,1.7452366706995783,1.7389874060606456,1.7319073584170885,1.7324430587307453,1.7370470967376743,1.6939866384702975,1.6895081495171482,1.6864651508579456,1.6818494574708156,1.6790177027793871,1.6723820355206191,1.6635510804588107,1.6585676354116792,1.651179661901537,1.645697542353873,1.6388263038787905,1.6338048920625765,1.6291274976939425,1.6230771173778102,1.617526016441493,1.612593261850709,1.6086177638859018,1.6044180130263193,1.6035844732254285,1.5994902083317495,1.5957715492500049,1.5907838374586527,1.585743499317425,1.5798831339597257,1.5731327873254348,1.5733779218372435,1.5551306296225023,1.4040068806054407,1.3603685236053191,1.317932105208214,1.2844820265661334,1.2524587458511174,1.2418577687828238,1.252209704401438,1.2626074162063152,1.2623050998149639,1.2721014692418413,1.2559324410503026,1.2649579192988076,1.2670151758923416,1.2539514599220125,1.2617329726733986,1.2661778760501874,1.2766928328042888,1.277320829478622,1.2664885541773891,1.2424255574260668,1.214429087221637,1.2077309184235383,1.1554737138792242,2.06502411589313,2.0545372357845837,-0.10172721612613576,-0.08488317150189653,0.009925828201097695,-0.11366059006232758,-0.14270903129937276,-0.17573940716117023,-0.2327717414454938,-0.27311287829296815,-0.3082349204191682,-0.3351034923349913,-0.3531456274927473,-0.42183658834939225,-0.45621361879141215,-0.47674294733128086,-0.5007161341242369,-0.5466919307088278,-0.5966513606489813,-0.6288074867774097,-0.6690658182483306,-0.6633665206321251,-0.6957287837363273,-0.7509479133402547,-0.7789864357855593,-0.86902206691585,-0.8434684454196101,-0.8126218473887515,-0.77704443526206,-0.7462841113550839,-0.6932430719546613,-0.6561230274955243,-0.6184366874956596,-0.5774133273429108,-0.5384739607436211,-0.4963775532302614,-0.4588957925437051,-0.41980287126824123,-0.3902500648778051,-0.3492664462680497,-0.3262401638001872,-0.28065143093174577,-0.2553728243512568,-0.21512806572778817,-0.18242161045320693,-0.13181496950218996,-0.09118336833805958,-0.053823759350157215,-0.009990781271308103,0.035671858355274505
-1.9782141873235297,-1.9791198901013767,-1.9757837776560703,-1.9745733120563813,-1.9736063337252456,-1.9726383770882456,-1.9710138519387157,-1.968024898997821,-1.9679432142989401,-1.9668890617937491,-1.965959860582676,-1.9645567564783801,-1.962535579472244,-1.9790971128644927,-1.9672544525308249,-1.9648168288367855,-1.9624239743556866,-1.9598287818904843,-1.958433925271592,-1.9566293668411614,-1.9565180090795042,-1.9547067999273278,-1.9532007139642187,-1.9515694430722597,-1.9508389691666699,1.724065990407679,1.6595807914657221,1.7579068041013792,1.7538188877444576,1.7516886555233644,1.7511704293132926,1.749512854154712,1.7432115359203537,1.7434586946494566,1.740510271893257,1.740628171198416,1.7450143932259237,1.7373988810891443,1.734837321180845,1.7389083241773409,1.7293133840846584,1.7368456427331154,1.7351325112452491,1.7289607150598487,1.7267644665787314,1.724147946177433,1.7202904719512535,1.719977511118826,1.720917424072272,1.7254738635724791,1.631593429152781,1.628212677515138,1.6217856630364833,1.619691527617162,1.6139071208798668,1.6097633716544288,1.60486327564631,1.600674088983051,1.5928082182979357,1.593231740150711,1.588166454719303,1.5822794652512093,1.5778698366584205,1.5763510748961733,1.5747094255000698,1.5743017553189418,1.5657660447180302,1.562640540741712,1.5581109320225108,1.5538739926751561,1.5468346622839668,1.5427092629659978,1.5384211020147398,1.5332746153445105,1.5299860393634521,1.5977832112984602,1.580306909551371,1.4299360780257815,1.388558804526525,1.3446641710248761,1.3132665843015157,1.2785698919846264,1.2670415894393485,1.2790374183445608,1.2910415036819505,1.290105642163288,1.2999574531837395,1.2838511318401584,1.2913595500326396,1.2966405722891847,1.2831241585287032,1.2932287458627385,1.2975558460598622,1.308269963499293,1.3080049523471005,1.2976987728161038,1.2735732596951825,1.2432360164458502,1.235186763444569,1.1829470001707134,2.053288854368284,2.0544286842147494,1.1749979810817892,-1.9681376370855796,-1.8188794570145344,-0.13651885405670922,-0.08667041446798188,-0.16196211219959167,-0.23545916926245344,-0.2795953734675527,-0.28199308995142985,-0.3409599478740214,-0.3535034177338671,-0.42578149617188144,-0.44380872607535543,-0.45642344804861956,-0.5165588617070797,-0.5484822378309343,-0.6057286290076542,-0.6238807961799085,-0.6485505824774913,-0.6572563066341492,-0.6837882937604324,-0.7470446265602126,-0.7744105993164985,-0.7420006873541255,-0.728199997715056,-0.6974911375595163,-0.6620006685652514,-0.6205223239969874,-0.5754453690758301,-0.5381190551791737,-0.4997699324958227,-0.4683452290255879,-0.4288379727518804,-0.38760447567257095,-0.35122965910579534,-0.3130761123359671,-0.27409570740665967,-0.23280328782775012,-0.2087994774299907,-0.17444883708305256,-0.1388617888602396,-0.0981846948033963,-0.0674683747851992,-0.025572408737329185,0.020807938720779084,0.061846071886001844,0.10516596201955072,0.14929712023753258
-2.191569181641251,-2.1910423875139764,-2.191300079014331,-2.189565647673385,-2.188740937448111,-2.188294708975762,-2.187423966258938,-2.184758908962216,-2.18426804622356,-2.1819465140012686,-2.182851217954788,-2.180809523880097,-2.1793029835660342,-2.177060137296288,-2.176364436852516,-2.1772598293739747,-2.1755224169721012,-2.1949885689037316,-2.1819995953587696,-2.177470477083049,-2.176388091371736,-2.1730653420308497,-2.171882856238875,-2.170389260292022,-2.1694597966122964,2.0410507567373966,1.985967524703402,2.070725938062662,2.0728021220251565,2.0653509359003928,2.065319492689271,2.069356909111661,2.065979907990744,2.0633159778286867,2.0547504874359603,2.0512307584289142,2.0563566482406235,2.060041577358105,2.0604320774309284,2.0622914763200577,2.062815744126991,2.062246894533926,2.0487168977256567,2.0509037191416057,2.048626134387404,2.0465348903389216,2.044041121908173,2.0406952013716477,2.0399319638300395,2.045519008901841,1.9656265147377403,1.9643055655574395,1.959593408487621,1.956750717873716,1.9511408865552458,1.94723997091086,1.9442709670332,1.937756326509314,1.9343860299214384,1.9281907124045279,1.9264526129080792,1.9182615190204246,1.914820243434982,1.9064119255911451,1.9037384284463836,1.9026315065299302,1.8956207505479659,1.8976833811594251,1.8953486773721793,1.8917106272459079,1.89134157769443,1.8888431253674607,1.8771886113876155,1.8686748302104808,1.8672418019011296,1.6182135651835325,1.5981444283228192,1.4528252754723747,1.4094169061458905,1.3638586325107127,1.3305069398958687,1.2971402954339164,1.285659601947422,1.29839783993638,1.3103773988899132,1.3072058389057188,1.3195929386855467,1.3034863940759498,1.3101744958361081,1.3148025163158412,1.3007115356730474,1.310184043671949,1.315325970873531,1.3245610519354305,1.323951757066832,1.3135037458038832,1.288244344119957,1.2541524197129839,1.2490739584353538,1.1917609188840954,2.058937758825197,2.0794278627368303,0.03400853705200886,-2.3450917665921525,-0.860587196561129,-0.07136202420835892,-0.15479147430222825,-0.13942033421639635,-0.23996770205336207,-0.2754557955642341,-0.2965558793548991,-0.32237350741670673,-0.3355918082416142,-0.4170300276644074,-0.4534830015293452,-0.4649369084767455,-0.502913054117043,-0.5410870586815894,-0.590553100241528,-0.6220098739156423,-0.6626539809086481,-0.6459261022074221,-0.6774696596157598,-0.7588501403521328,-0.7764728288338899,-0.7467880501444251,-0.7136455537784314,-0.7011600195653468,-0.6638762962699205,-0.6340375682981576,-0.5923181724449533,-0.5491692583574532,-0.5085679855553019,-0.47158452579839577,-0.4428395522245881,-0.40472858205084716,-0.3579505393427847,-0.31213589874016406,-0.29533305345848126,-0.2422262910210237,-0.21953143284703977,-0.1863221049225914,-0.14191292924545865,-0.10270869609193334,-0.0691540604854026,-0.037942953041113246,-0.010034826059340637,0.038158179025362664,0.0764074680039961,0.12618982303799559
-2.223647160485632,-2.2209600966670604,-2.2235834139197133,-2.2216788726919106,-2.220608937845518,-2.2195306387759817,-2.2201246701871926,-2.216901322788322,-2.2160087835682836,-2.215188757464013,-2.2141793507791405,-2.213871869703708,-2.230082268482786,-2.2161821382349918,-2.2121711326474243,-2.211332868181201,-2.2093315889861063,-2.2077426681881938,-2.2071962918859005,-2.205932898711313,-2.2045112981352433,-2.2038799293467255,-2.2021775529395726,-2.200598507147278,-2.200194566177733,2.0541136100086215,1.9971444852474782,2.0843236963377594,2.0785194156399527,2.075965530964218,2.063542298650372,2.0631108899153836,2.061371892245251,2.0676079691692393,2.0608924366329338,2.056701718825854,2.0524338787702914,2.0569452344536994,2.0569556408501812,2.0560207487028914,2.0569452177109784,2.058671191958706,2.060107006111642,2.051326744045935,2.0543460107424063,2.0554629032802354,2.04321856886207,2.045283074199241,2.0439751558730808,2.049755656745357,2.073560735320499,2.0675788953676677,2.062085625716776,2.057245016887301,2.0543003807505094,2.0507211101508376,2.045635494322542,2.0387545108285896,2.03032427755405,2.0283806871355323,2.023806124826726,2.0206047645540592,2.0198439773302854,2.0153844398468292,2.0089407256550342,2.0067188108460803,2.0013532327611476,1.9957691542046625,1.9882331400232216,1.9834034285997941,1.9801494858940492,1.9766035670756736,1.9653109725416884,1.9597879100087277,1.955769219248265,1.614708884138318,1.5959367347569577,1.4515040051444617,1.4090459454119255,1.3625288599529728,1.329154536455315,1.295998413418524,1.2853734079743206,1.2945073342516815,1.3088716083516705,1.3045699895815273,1.316459086383328,1.2992375357589783,1.3091593588912933,1.3098222759280094,1.2965238930390544,1.305442317923357,1.310909656101097,1.3173532720893402,1.3183955332165043,1.3054870193413333,1.2775951740170288,1.2430462079076006,1.233739790398873,1.1753926867738334,2.068002103854035,2.0656624169300537,-0.6992772445428638,-1.092274437260769,-0.01064382709279066,-0.09486865533022126,-0.10462901677683963,-0.17590167813643184,-0.24953103562640716,-0.299391317436351,-0.3092448144221356,-0.34027668629539837,-0.32165700521187235,-0.4333334760989424,-0.4470395360742493,-0.4669934413596769,-0.5256474145854335,-0.5403673590551036,-0.5893940896073542,-0.623662352669713,-0.644427254015041,-0.6620643240932444,-0.6883107022744945,-0.7342293824380478,-0.780205209496832,-0.8302730727434046,-0.8141905188981232,-0.7878146975328622,-0.7575876686833484,-0.717088949033191,-0.6734017445190538,-0.6382099815839767,-0.6065341101975985,-0.5652793982260906,-0.5274104852756061,-0.4931917503426756,-0.46060322383948626,-0.4185565571853388,-0.38063925579658286,-0.34444305227254146,-0.31076149191704,-0.27014387125639067,-0.24148597480262407,-0.20871174230992262,-0.17600383906777423,-0.13052842489332692,-0.09351591374863025,-0.05135905367645356,-0.010632836012772382,0.03347189817961885
-2.2247523494230688,-2.223599747830894,-2.225713113985404,-2.2230964412470224,-2.2217282138778507,-2.2209616795408347,-2.2201882033188682,-2.2169140647484755,-2.2159015842644285,-2.2150063582574684,-2.2152348185448436,-2.213073971682317,-2.2110005273790247,-2.2092074973306484,-2.2272335368331313,-2.215635805151629,-2.2121356122803237,-2.2098531227288016,-2.207230682125789,-2.2057464885547646,-2.2036036194783675,-2.203337536755048,-2.2011217009124135,-2.20048852859931,-2.1983810797499896,2.0401647727719388,1.9827923089381145,2.0638696123589955,2.065836386614708,2.058095804671935,2.0629562304178775,2.0665222716223477,2.0586520737994234,2.05588485967683,2.0563749987576845,2.056829247866432,2.0593848781006425,2.0583171975756898,2.0496772192598165,2.04860340708192,2.0460145962555076,2.0462067535986543,2.043046495759762,2.044756027443026,2.0404960748783467,2.045780976643179,2.0374952130290014,2.036006118442297,2.0391449870710088,2.0394607747141094,2.0555779960472034,2.0500973120354646,2.0402028168821267,2.0380341509590507,2.0323880957293423,2.0301984324733366,2.019072444599717,2.0152323195565582,2.00850913145241,2.0033609883386636,1.9958195019670784,1.9922996810486118,1.9839898547387647,1.9799769081138645,1.9791126647894222,1.9766373632586,1.9738363188440184,1.9662232353153497,1.9627829127281853,1.9551002027174726,1.9481659011200516,1.9435147365571648,1.9382617230602797,1.934538513183843,1.9233495906222113,1.6113491563848106,1.5896628697448014,1.446350607484766,1.4017697325250686,1.3591494249011908,1.325909612844948,1.291243059648982,1.280075457865586,1.2913715495662677,1.3025599583435459,1.3002832232968595,1.3114965762588648,1.2958766596210674,1.300765237350221,1.3049089385293937,1.2886982161281733,1.2986031655498873,1.3006533269673255,1.309797395173525,1.3057107692864787,1.2928897974355458,1.2645092756285008,1.2290624034808526,1.2163884755988412,1.1543873703838463,2.074834487593183,2.062709735411655,-0.05283120058546176,0.9959730934124881,-1.748702554212737,-0.11546653529427978,-0.05073463589095786,-0.20264977406376103,-0.2449307624054445,-0.29830070638893913,-0.32061214995038045,-0.34144146099765643,-0.35867647143887166,-0.3882950136156876,-0.4524290516390729,-0.469587658080714,-0.524129027922584,-0.5442445308747101,-0.6108282685317817,-0.6238772644579231,-0.6209253318047973,-0.6530294117036919,-0.6874946712526477,-0.7545491055173604,-0.7798434620147521,-0.9526066775131119,-0.9379748583577066,-0.9185190166802786,-0.879819888128368,-0.8491560179982848,-0.8030514449882901,-0.7656820171229679,-0.7251213299234589,-0.6901162197643845,-0.6542496288220552,-0.6094743021161492,-0.5833728800875136,-0.5473655959404023,-0.5140645926119938,-0.46981224432274116,-0.4391120486517848,-0.40175508142387056,-0.3643136561805004,-0.3361727879075042,-0.28961103580000913,-0.25407324585371394,-0.2112282136256294,-0.16858966545408494,-0.1419052716291137,-0.09283959197989655
